OverTime_Yes,MaritalStatus_Single,TotalWorkingYears,JobLevel,YearsInCurrentRole,MonthlyIncome,Age,JobRole_Sales Representative,YearsWithCurrManager,StockOptionLevel
-0.6377292251365789,-0.6815483069050066,-0.6879642621254556,-0.0701136189928391,-0.6253648713435828,0.45036139712078194,-1.307825001976872,-0.23186944788008415,-0.6164064977950603,-0.9354054242077128
-0.6377292251365789,-0.6815483069050066,0.2096933390501269,0.8460376691802596,0.7759862885269458,0.913411453516751,-0.6538198131782321,-0.23186944788008415,1.3480759992428557,0.2474298218872014
-0.6377292251365789,-0.6815483069050066,-0.4314906617895749,-0.9862649071659377,-0.6253648713435828,-0.646426619467999,1.9622009420163273,-0.23186944788008415,-0.6164064977950603,0.2474298218872014
1.568063624159353,1.4672474274657379,-0.4314906617895749,-0.0701136189928391,-0.06482440739537135,-0.03160621032571883,1.0901940236181409,-0.23186944788008415,-0.335766141075358,-0.9354054242077128
1.568063624159353,1.4672474274657379,2.7744293424089337,2.678340245526457,0.7759862885269458,2.6923061687798167,1.6351983476170073,-0.23186944788008415,2.189997069401963,-0.9354054242077128
1.568063624159353,1.4672474274657379,-0.1750170614536942,0.8460376691802596,0.7759862885269458,0.4088717681122294,1.6351983476170073,-0.23186944788008415,0.7867952858034511,-0.9354054242077128
-0.6377292251365789,-0.6815483069050066,-0.5597274619575152,-0.9862649071659377,-0.6253648713435828,-0.8431261559593229,-0.4358180835786855,-0.23186944788008415,-0.8970468545147626,-0.9354054242077128
-0.6377292251365789,-0.6815483069050066,-0.816201062293396,-0.9862649071659377,-0.6253648713435828,-0.5864493837509723,-1.0898232723773253,-0.23186944788008415,-0.05512578435565574,0.2474298218872014
-0.6377292251365789,1.4672474274657379,-0.04678026128575383,0.8460376691802596,1.0562565205010517,0.4432673154768325,-0.2178163539791389,-0.23186944788008415,-0.335766141075358,-0.9354054242077128
1.568063624159353,1.4672474274657379,-1.4573850631330978,-0.9862649071659377,-1.1859053352917943,-1.0467048019235674,-1.9618301907755118,4.312771730569565,-1.177687211234465,-0.9354054242077128
-0.6377292251365789,-0.6815483069050066,0.8508773398898287,-0.0701136189928391,-0.6253648713435828,-0.30376097884814074,-0.10881548917936558,-0.23186944788008415,-0.6164064977950603,2.61310031407703
-0.6377292251365789,-0.6815483069050066,-0.4314906617895749,-0.9862649071659377,-0.06482440739537135,-0.9484625197634199,0.8721922940185942,-0.23186944788008415,-0.335766141075358,0.2474298218872014
1.568063624159353,1.4672474274657379,-0.30325386162163454,-0.0701136189928391,0.7759862885269458,-0.1010422215680113,-0.3268172187789122,-0.23186944788008415,0.5061549290837488,-0.9354054242077128
-0.6377292251365789,-0.6815483069050066,-0.6879642621254556,-0.0701136189928391,-0.3450946393694771,-0.25173771345917856,-0.8718215427777788,-0.23186944788008415,-0.6164064977950603,0.2474298218872014
-0.6377292251365789,1.4672474274657379,-0.1750170614536942,-0.9862649071659377,-0.6253648713435828,-0.7016744674223927,-0.3268172187789122,-0.23186944788008415,-0.335766141075358,-0.9354054242077128
1.568063624159353,-0.6815483069050066,1.4920613407295304,0.8460376691802596,2.737877912345686,0.8390310823407968,0.436188834819501,-0.23186944788008415,0.22551457236404657,0.2474298218872014
-0.6377292251365789,-0.6815483069050066,-0.6879642621254556,-0.9862649071659377,-0.6253648713435828,-0.6593249497297251,-0.6538198131782321,-0.23186944788008415,-0.335766141075358,0.2474298218872014
-0.6377292251365789,1.4672474274657379,-0.4314906617895749,-0.0701136189928391,-0.6253648713435828,-0.3312774167398232,0.436188834819501,-0.23186944788008415,-0.8970468545147626,-0.9354054242077128
1.568063624159353,-0.6815483069050066,2.389718941905113,1.7621889573533582,1.8970672164233688,1.595518152191036,1.3081957532176876,-0.23186944788008415,2.189997069401963,0.2474298218872014
-0.6377292251365789,-0.6815483069050066,-0.30325386162163454,-0.0701136189928391,0.7759862885269458,-0.40329309403446095,-0.5448189483784588,-0.23186944788008415,0.7867952858034511,2.61310031407703
-0.6377292251365789,-0.6815483069050066,-0.5597274619575152,-0.0701136189928391,0.7759862885269458,-0.18681611780849025,0.6541905644190477,-0.23186944788008415,0.7867952858034511,0.2474298218872014
1.568063624159353,1.4672474274657379,-0.1750170614536942,-0.9862649071659377,-0.6253648713435828,-0.9411534659484417,0.32718797001972766,-0.23186944788008415,-0.335766141075358,-0.9354054242077128
-0.6377292251365789,1.4672474274657379,-0.9444378624613363,-0.0701136189928391,-0.6253648713435828,-0.3516997729875563,-0.9808224075775521,-0.23186944788008415,-0.6164064977950603,-0.9354054242077128
-0.6377292251365789,-0.6815483069050066,-0.1750170614536942,-0.0701136189928391,0.7759862885269458,-0.28290867825835014,-0.10881548917936558,-0.23186944788008415,0.22551457236404657,0.2474298218872014
1.568063624159353,-0.6815483069050066,-0.1750170614536942,-0.9862649071659377,-0.6253648713435828,-0.8009916104376841,0.7631914292188209,-0.23186944788008415,-0.6164064977950603,0.2474298218872014
-0.6377292251365789,1.4672474274657379,0.4661669393860076,-0.9862649071659377,-0.3450946393694771,-0.9740442081158434,-0.10881548917936558,-0.23186944788008415,-0.335766141075358,-0.9354054242077128
-0.6377292251365789,-0.6815483069050066,-0.1750170614536942,0.8460376691802596,0.7759862885269458,0.23882878082847295,-0.9808224075775521,-0.23186944788008415,0.7867952858034511,2.61310031407703
-0.6377292251365789,1.4672474274657379,-1.3291482629651574,-0.9862649071659377,-1.1859053352917943,-0.8229187718826185,-1.7438284611759653,4.312771730569565,-1.177687211234465,-0.9354054242077128
-0.6377292251365789,-0.6815483069050066,-0.6879642621254556,-0.9862649071659377,-0.6253648713435828,-0.9381438555540389,-0.7628206779780055,-0.23186944788008415,-0.6164064977950603,0.2474298218872014
-0.6377292251365789,1.4672474274657379,-0.6879642621254556,-0.0701136189928391,-0.3450946393694771,-0.26184140549753077,-1.1988241371770987,-0.23186944788008415,-0.6164064977950603,-0.9354054242077128
-0.6377292251365789,-0.6815483069050066,-0.816201062293396,-0.0701136189928391,-0.6253648713435828,-0.3585788824604769,0.32718797001972766,-0.23186944788008415,-0.6164064977950603,0.2474298218872014
-0.6377292251365789,-0.6815483069050066,-0.6879642621254556,-0.9862649071659377,-0.6253648713435828,-0.7270411836037874,-1.4168258667766453,-0.23186944788008415,-0.05512578435565574,-0.9354054242077128
-0.6377292251365789,1.4672474274657379,-0.6879642621254556,-0.9862649071659377,-0.06482440739537135,-0.7921777514255046,-0.2178163539791389,-0.23186944788008415,-0.05512578435565574,-0.9354054242077128
1.568063624159353,-0.6815483069050066,0.594403739553948,-0.0701136189928391,-0.3450946393694771,-0.4858424077095083,0.0001853756204077356,-0.23186944788008415,-0.05512578435565574,0.2474298218872014
1.568063624159353,-0.6815483069050066,-0.816201062293396,-0.0701136189928391,-0.3450946393694771,-0.3876001255493608,-1.1988241371770987,-0.23186944788008415,-0.335766141075358,0.2474298218872014
-0.6377292251365789,1.4672474274657379,-0.30325386162163454,0.8460376691802596,1.0562565205010517,0.6610341247289758,0.9811931588183676,-0.23186944788008415,0.7867952858034511,-0.9354054242077128
-0.6377292251365789,1.4672474274657379,-0.6879642621254556,-0.0701136189928391,-0.06482440739537135,0.4125262950197185,-0.9808224075775521,-0.23186944788008415,-0.335766141075358,-0.9354054242077128
1.568063624159353,-0.6815483069050066,-0.1750170614536942,-0.9862649071659377,0.7759862885269458,-0.6889911093316953,-0.8718215427777788,-0.23186944788008415,0.7867952858034511,1.4302650679821156
-0.6377292251365789,1.4672474274657379,-0.1750170614536942,-0.0701136189928391,-0.06482440739537135,-0.1577948747196064,-0.10881548917936558,-0.23186944788008415,1.0674356425231535,-0.9354054242077128
-0.6377292251365789,1.4672474274657379,-0.1750170614536942,-0.9862649071659377,-1.1859053352917943,-0.9325545791072909,-0.7628206779780055,-0.23186944788008415,1.0674356425231535,-0.9354054242077128
-0.6377292251365789,-0.6815483069050066,-0.1750170614536942,-0.9862649071659377,0.7759862885269458,-0.8220588831985035,-0.8718215427777788,-0.23186944788008415,1.0674356425231535,0.2474298218872014
-0.6377292251365789,-0.6815483069050066,-0.04678026128575383,-0.0701136189928391,-1.1859053352917943,-0.03440084854909283,-0.8718215427777788,-0.23186944788008415,0.5061549290837488,1.4302650679821156
1.568063624159353,-0.6815483069050066,-1.3291482629651574,-0.9862649071659377,-0.9056351033176886,-0.9295449687128882,-0.3268172187789122,4.312771730569565,-1.177687211234465,0.2474298218872014
-0.6377292251365789,-0.6815483069050066,0.33793013921806725,-0.0701136189928391,2.45760768037158,-0.08212467051747961,-0.5448189483784588,-0.23186944788008415,1.0674356425231535,0.2474298218872014
1.568063624159353,-0.6815483069050066,-0.9444378624613363,-0.9862649071659377,-0.6253648713435828,-0.827218215303194,0.5451896996192743,-0.23186944788008415,-1.177687211234465,0.2474298218872014
-0.6377292251365789,-0.6815483069050066,0.08145653888218654,-0.9862649071659377,1.0562565205010517,-0.6010674913809286,-0.7628206779780055,-0.23186944788008415,0.7867952858034511,-0.9354054242077128
-0.6377292251365789,-0.6815483069050066,0.33793013921806725,-0.0701136189928391,0.7759862885269458,-0.5359309235592116,1.1991948884179142,-0.23186944788008415,0.7867952858034511,0.2474298218872014
1.568063624159353,1.4672474274657379,-0.6879642621254556,-0.9862649071659377,-0.6253648713435828,-0.5589329458592899,0.10918624042018105,-0.23186944788008415,-0.6164064977950603,-0.9354054242077128
-0.6377292251365789,1.4672474274657379,-0.30325386162163454,-0.0701136189928391,-0.6253648713435828,-0.939003744238154,-0.5448189483784588,-0.23186944788008415,-0.05512578435565574,-0.9354054242077128
-0.6377292251365789,-0.6815483069050066,0.08145653888218654,0.8460376691802596,1.3365267524751574,0.3172936232539737,-0.2178163539791389,-0.23186944788008415,1.3480759992428557,1.4302650679821156
1.568063624159353,-0.6815483069050066,-0.4314906617895749,-0.9862649071659377,-0.6253648713435828,-0.7199471019598381,0.7631914292188209,-0.23186944788008415,-0.6164064977950603,2.61310031407703
-0.6377292251365789,-0.6815483069050066,0.2096933390501269,-0.0701136189928391,1.3365267524751574,-0.3534195503557865,2.180202671615874,-0.23186944788008415,1.0674356425231535,0.2474298218872014
1.568063624159353,-0.6815483069050066,-0.6879642621254556,-0.9862649071659377,-1.1859053352917943,-0.7764847829404045,-0.3268172187789122,-0.23186944788008415,-0.6164064977950603,2.61310031407703
-0.6377292251365789,-0.6815483069050066,-0.30325386162163454,0.8460376691802596,1.0562565205010517,0.23861380865744417,1.3081957532176876,-0.23186944788008415,0.7867952858034511,1.4302650679821156
1.568063624159353,-0.6815483069050066,0.7226405397218884,-0.0701136189928391,1.8970672164233688,-0.2611964889844444,0.10918624042018105,-0.23186944788008415,1.3480759992428557,2.61310031407703
-0.6377292251365789,-0.6815483069050066,1.2355877403936497,2.678340245526457,1.0562565205010517,2.68478214279381,0.32718797001972766,-0.23186944788008415,1.3480759992428557,0.2474298218872014
-0.6377292251365789,-0.6815483069050066,1.8767717412333516,2.678340245526457,0.7759862885269458,2.5929890257645254,1.7441992124167807,-0.23186944788008415,0.7867952858034511,0.2474298218872014
-0.6377292251365789,1.4672474274657379,-0.6879642621254556,-0.9862649071659377,-0.6253648713435828,-0.9336294399624347,-0.8718215427777788,-0.23186944788008415,-0.6164064977950603,-0.9354054242077128
1.568063624159353,-0.6815483069050066,-0.6879642621254556,-0.9862649071659377,-0.3450946393694771,-0.9033183638473783,0.7631914292188209,-0.23186944788008415,-0.335766141075358,2.61310031407703
-0.6377292251365789,-0.6815483069050066,-0.4314906617895749,-0.0701136189928391,-0.06482440739537135,0.7425085775488793,-0.4358180835786855,-0.23186944788008415,-0.6164064977950603,-0.9354054242077128
-0.6377292251365789,-0.6815483069050066,1.6202981408974708,0.8460376691802596,0.4957160565528401,0.7962516203060717,0.7631914292188209,-0.23186944788008415,3.593198853000474,0.2474298218872014
-0.6377292251365789,1.4672474274657379,-0.816201062293396,-0.0701136189928391,-0.3450946393694771,-0.47810340955247266,-0.4358180835786855,-0.23186944788008415,-0.6164064977950603,-0.9354054242077128
-0.6377292251365789,-0.6815483069050066,-1.3291482629651574,-0.9862649071659377,-1.1859053352917943,-0.7913178627413895,-1.0898232723773253,-0.23186944788008415,-1.177687211234465,-0.9354054242077128
1.568063624159353,-0.6815483069050066,-0.1750170614536942,-0.0701136189928391,-1.1859053352917943,-0.506694708299299,-0.8718215427777788,-0.23186944788008415,1.3480759992428557,0.2474298218872014
-0.6377292251365789,1.4672474274657379,-1.4573850631330978,-0.9862649071659377,-1.1859053352917943,-1.1808474366455195,-2.0708310555752854,-0.23186944788008415,-1.177687211234465,-0.9354054242077128
-0.6377292251365789,1.4672474274657379,1.4920613407295304,0.8460376691802596,0.7759862885269458,0.7925970933985826,0.6541905644190477,-0.23186944788008415,3.593198853000474,-0.9354054242077128
-0.6377292251365789,-0.6815483069050066,-0.4314906617895749,-0.0701136189928391,-0.6253648713435828,-0.49057179547214125,-0.8718215427777788,-0.23186944788008415,-0.6164064977950603,1.4302650679821156
-0.6377292251365789,-0.6815483069050066,-0.4314906617895749,-0.0701136189928391,0.7759862885269458,0.038904661771717496,-0.5448189483784588,-0.23186944788008415,-0.335766141075358,0.2474298218872014
1.568063624159353,-0.6815483069050066,1.1073509402257093,0.8460376691802596,-0.6253648713435828,0.9265247559495059,1.4171966180174609,-0.23186944788008415,-1.177687211234465,0.2474298218872014
1.568063624159353,1.4672474274657379,-1.0726746626292767,-0.9862649071659377,-0.6253648713435828,-0.911917250688529,-0.6538198131782321,4.312771730569565,-0.6164064977950603,-0.9354054242077128
-0.6377292251365789,-0.6815483069050066,0.08145653888218654,-0.0701136189928391,-0.3450946393694771,-0.006669438486381594,0.32718797001972766,-0.23186944788008415,-0.335766141075358,0.2474298218872014
-0.6377292251365789,-0.6815483069050066,-0.04678026128575383,-0.0701136189928391,1.6167969844492631,-0.5142187342853058,-0.7628206779780055,-0.23186944788008415,1.0674356425231535,2.61310031407703
1.568063624159353,-0.6815483069050066,0.08145653888218654,-0.0701136189928391,0.7759862885269458,-0.07997494880719191,-0.6538198131782321,-0.23186944788008415,0.7867952858034511,-0.9354054242077128
1.568063624159353,1.4672474274657379,-0.1750170614536942,-0.0701136189928391,-0.6253648713435828,-0.086424113938055,-0.2178163539791389,-0.23186944788008415,-0.05512578435565574,-0.9354054242077128
-0.6377292251365789,-0.6815483069050066,-0.1750170614536942,-0.9862649071659377,1.3365267524751574,-0.8282930761583378,-0.3268172187789122,-0.23186944788008415,1.0674356425231535,0.2474298218872014
-0.6377292251365789,-0.6815483069050066,-0.1750170614536942,-0.0701136189928391,1.0562565205010517,0.027941081049250263,-0.9808224075775521,-0.23186944788008415,0.22551457236404657,2.61310031407703
-0.6377292251365789,-0.6815483069050066,-0.04678026128575383,-0.0701136189928391,0.7759862885269458,-0.552268808557398,0.32718797001972766,-0.23186944788008415,0.7867952858034511,1.4302650679821156
-0.6377292251365789,1.4672474274657379,2.005008541401292,1.7621889573533582,-1.1859053352917943,2.369632940065634,0.9811931588183676,-0.23186944788008415,2.189997069401963,-0.9354054242077128
-0.6377292251365789,-0.6815483069050066,-0.4314906617895749,-0.0701136189928391,0.7759862885269458,-0.26829057062839384,-1.1988241371770987,-0.23186944788008415,0.7867952858034511,0.2474298218872014
-0.6377292251365789,-0.6815483069050066,0.08145653888218654,0.8460376691802596,0.7759862885269458,0.12811811274865675,-0.7628206779780055,-0.23186944788008415,0.7867952858034511,0.2474298218872014
1.568063624159353,-0.6815483069050066,-0.816201062293396,-0.9862649071659377,-0.6253648713435828,-0.6021423522360725,-0.2178163539791389,-0.23186944788008415,-0.6164064977950603,0.2474298218872014
-0.6377292251365789,1.4672474274657379,-0.1750170614536942,-0.9862649071659377,-0.06482440739537135,-0.503900070075925,-0.5448189483784588,-0.23186944788008415,-0.05512578435565574,-0.9354054242077128
-0.6377292251365789,-0.6815483069050066,-0.5597274619575152,-0.0701136189928391,-0.6253648713435828,0.7336947185366999,-0.7628206779780055,-0.23186944788008415,-0.6164064977950603,0.2474298218872014
-0.6377292251365789,-0.6815483069050066,-0.1750170614536942,-0.0701136189928391,1.0562565205010517,0.05481260242784642,-0.3268172187789122,-0.23186944788008415,1.0674356425231535,1.4302650679821156
